age, workclass, fnlwgt, education, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, class
35.71841822716723, State-gov,108291.79499353202, 9th,6.589577958014159, Never-married, Other-service, Husband, White, Male,-1.4785274975076266,2.4995856922228685,26.238275510662803, United-States, <=50K
66.13196046157529, Self-emp-not-inc,181230.33039044298, Prof-school,8.78382940581189, Married-civ-spouse, Sales, Not-in-family, White, Male,-1.7957881339676804,2181.127173928723,38.016086766397116, United-States, <=50K
43.31409713489069, Federal-gov,174660.5695164238, HS-grad,10.536301690009598, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male,0.5060899338011912,1.2421231959063537,44.626514165036255, United-States, >50K
46.68273032592262, Private,186008.30610209462, Prof-school,10.75304337296587, Divorced, Craft-repair, Unmarried, White, Male,-2.0612711484025414,-1.7461934347810892,38.025980405036556, United-States, <=50K
31.928692494348375, Federal-gov,198182.36645196166, Some-college,8.807613121072276, Never-married, Exec-managerial, Husband, White, Male,-0.5087482275993548,-1.8321301046919896,36.801267228331284, United-States, >50K
29.650634110591287, Private,163004.01921750052, HS-grad,17.183805432626233, Never-married, Craft-repair, Not-in-family, Black, Male,1.84658224804143,2.630963584435062,40.65195884841067, United-States, <=50K
20.02738418185334, Private,296156.93119493936, 12th,7.4275174128459245, Married-civ-spouse, Transport-moving, Own-child, Black, Male,1.5532552122418284,0.7798717653024575,35.67962027852146, United-States, <=50K
51.89243489836336, Self-emp-inc,252906.20425228894, Bachelors,7.883301169554397, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,2.12917566432434,1.4911557089903025,43.360730021538025, United-States, <=50K
51.53585982715977, Local-gov,187718.1897485484, Some-college,9.235461808436918, Never-married, Machine-op-inspct, Husband, White, Female,-2.6113517347270894,2.543418337354984,51.1488245709318, United-States, <=50K
23.260549042945772, Private,214542.47240257356, Some-college,13.791181176978993, Married-civ-spouse, Prof-specialty, Own-child, White, Male,1.1156546257304156,4.112812522194373,36.697924605934155, United-States, <=50K
72.96547902204611, Self-emp-inc,494222.3107317899, Some-college,10.449826847018691, Married-civ-spouse, Other-service, Not-in-family, White, Female,0.01892572930417078,1814.3997360712726,2.6718476160448863, United-States, >50K
28.001408802921695, Private,191533.9334374027, 11th,8.900122723296555, Separated, Craft-repair, Unmarried, White, Female,4.7367741929171965,2.558691539321048,60.70101035576899, United-States, <=50K
39.63011246716595, Private,228456.63351722778, Bachelors,14.052841198972333, Never-married, Craft-repair, Husband, Black, Male,1.4390856330489081,-3.265470432341478,52.34660827692298, United-States, <=50K
66.06976647553526, Private,38317.98342964834, Some-college,3.2032328757009436, Married-civ-spouse, Sales, Own-child, White, Female,0.01571466318291092,-0.6107993437024448,21.745582313796593, United-States, >50K
23.549547870928492, Private,252751.5979912652, HS-grad,8.922783175885705, Never-married, Transport-moving, Husband, White, Male,2.057327465116487,-2.3623024439472218,39.49936766235932, United-States, <=50K
48.25693946487033, Private,78373.21374097861, Masters,17.67348239606952, Never-married, Exec-managerial, Wife, White, Female,1.1654401687426599,1.051685937027822,38.2110326934836, United-States, <=50K
26.35722664155123, Private,88419.7054866022, 11th,9.883263905071342, Married-civ-spouse, Tech-support, Unmarried, White, Male,1.5225946137169113,3.5800131954051295,41.59364796539363, United-States, <=50K
46.67697840747269, Private,201080.1380829926, Masters,13.448910452711326, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,1.0244303805141257,-1.4144131261852202,39.28219980237589, United-States, <=50K
34.19414564382595, Private,207155.85575503894, 10th,12.486904961515553, Divorced, Transport-moving, Husband, Other, Male,-0.750007117603117,-3.405286429275909,41.3578162583759, United-States, <=50K
40.86314602574849, Private,235485.22607904524, Assoc-acdm,7.94145366857677, Married-civ-spouse, Adm-clerical, Own-child, Black, Male,-0.7673291296665227,-1.9473361389804493,41.553792149057124, United-States, <=50K
46.769901932211724, Private,102626.78946149674, Some-college,11.749569657120517, Married-civ-spouse, Exec-managerial, Own-child, White, Female,1.4081238011047748,-2.4036936391735377,39.981132865785426, United-States, >50K
17.68672420468382, Local-gov,25826.496682681456, Assoc-acdm,6.592124602161377, Never-married, Adm-clerical, Husband, White, Male,-1.2386649212533258,-5.007557492068067,19.64954865803691, El-Salvador, <=50K
65.91847494772914, ?,54825.99004557646, Some-college,8.644143982619953, Never-married, Exec-managerial, Not-in-family, White, Female,0.36287962366009713,1.0401692388003538,17.552088355983784, United-States, <=50K
25.690424609141218, Self-emp-inc,124951.85066129098, HS-grad,10.606622979642365, Married-civ-spouse, Other-service, Not-in-family, Black, Female,1.022814122406431,1980.7031843123457,38.41332608489124, United-States, <=50K
28.89214440296416, Private,175323.53400275458, 11th,10.538518402327862, Never-married, Farming-fishing, Husband, Black, Female,-1.1253983691087512,-1.1778399011293084,41.06756095327135, United-States, <=50K
50.09003303931844, Private,96064.0914280432, Bachelors,13.262211576872678, Divorced, Exec-managerial, Own-child, White, Male,0.9137188302748227,1977.9490218420433,38.474140194835805, United-States, <=50K
24.548788472465503, Private,428029.21558945806, 12th,11.84476200669541, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0.07714232251350092,1.3182986427762358,53.05751595110719, United-States, >50K
25.444124851360762, Private,149627.68672333067, HS-grad,14.134996465814334, Divorced, Other-service, Own-child, Black, Male,-0.7418588986608,3.1525934284483497,33.702380160917336, United-States, <=50K
27.345175835444238, ?,253815.25327792438, Assoc-voc,11.559475632706151, Married-civ-spouse, ?, Not-in-family, White, Male,1.5641272131585884,0.6124669437342559,22.25416619665198, United-States, >50K
24.15818251282087, Private,312954.3585932203, HS-grad,9.325076815829322, Married-civ-spouse, Sales, Husband, White, Male,-2.4982182714562176,-2.0697006232565274,39.73384735072595, United-States, <=50K
34.31998322714688, Private,483779.31951922097, HS-grad,10.971768591349264, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,-2.5096945792730283,1.4900509792950567,41.44272879460922, United-States, <=50K
17.762723347780234, Private,183928.56676100005, Some-college,8.799891854766146, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0.11221300533783105,-2.01004207136397,11.228049314434795, United-States, <=50K
33.57165227920508, Local-gov,37277.94669501851, HS-grad,15.629427743738812, Divorced, Sales, Other-relative, White, Male,-2.223100474913069,0.695764472449685,65.31924597519702, United-States, <=50K
46.61200348341365, Local-gov,181344.45238613902, Some-college,8.477955519228592, Never-married, Sales, Not-in-family, White, Male,2.599608677434536,3.3095392961719936,40.877852112611826, United-States, <=50K
43.43876500272771, Private,114581.0851348066, Some-college,6.896948337090162, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,-0.6442679151619832,0.48898739206399267,42.04804068877119, United-States, <=50K
29.178145538332526, Private,633742.0619056135, HS-grad,9.242233110063239, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,-2.768877863436859,1.4533712315799863,44.60483963379512, United-States, <=50K
42.21257742011978, State-gov,286370.5317651692, Some-college,3.8242760428932003, Never-married, Other-service, Husband, White, Female,-0.29715143279110423,-2.9962244204194617,40.461814814288466, Mexico, >50K
37.857512876923224, Private,29053.54178064701, HS-grad,10.875111939271008, Divorced, Craft-repair, Husband, White, Male,3.582134423016061,2.703131076536486,41.184613469875664, United-States, <=50K
37.07151198399198, Private,304028.1483832806, Some-college,9.902043950321717, Never-married, Craft-repair, Own-child, White, Male,-1.7453132823866968,-5.362001189976658,45.10190372833405, United-States, <=50K
41.36646887444381, Private,143129.67935016745, Masters,11.581171440368148, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,-1.2195957133948283,3.486343301373486,37.578373447418926, United-States, <=50K
50.551061936559, Private,135107.0495987317, Bachelors,11.002936281612886, Never-married, Handlers-cleaners, Husband, White, Male,1.1307393825252752,4.178478399088153,48.9486320001248, United-States, <=50K
28.26368160150867, ?,99925.61871531875, HS-grad,17.252870372618872, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Male,2.828872857017131,-0.5679213012976847,52.13306704731926, United-States, <=50K
61.301855864462496, Private,109570.08094764735, Some-college,15.72456951606063, Never-married, Prof-specialty, Husband, White, Male,-1.9771075279240855,-0.9046636425617545,1.1352313084890386, United-States, <=50K
41.4473314415666, Private,155223.20227438238, Some-college,9.048549013748191, Married-civ-spouse, Craft-repair, Husband, Black, Male,-1.499905093144277,-0.26669994274410336,30.954743520565618, United-States, <=50K
23.640961573434797, Private,159566.12618364033, Bachelors,10.637827896622127, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,-3.0828040470199505,2.3510191915219147,44.4447418888916, United-States, <=50K
40.23362535772802, Private,523909.09044472774, HS-grad,11.060411055757005, Never-married, Farming-fishing, Own-child, White, Female,-0.022892804949931695,-3.1343632395068073,40.795132505481064, United-States, <=50K
49.922888584484404, Private,120942.7283248753, 11th,8.57023220269279, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.505717220514281,-0.4117308395927429,44.38845195592881, United-States, <=50K
38.785908635913025, Private,130761.87744940337, HS-grad,14.58375203020915, Divorced, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,1.8346964889244939,0.6940154699222395,21.08581188405798, United-States, <=50K
21.210545962088347, Private,197389.28010237185, HS-grad,0.9710169830585533, Never-married, Farming-fishing, Husband, White, Male,0.8663994074428246,3.2039517528577988,37.39711875756127, United-States, <=50K
37.28665358937809, Private,99373.49787655925, HS-grad,7.341555202188484, Never-married, Protective-serv, Own-child, White, Female,0.22104769395312662,-1.9649628277897748,35.122850932446646, United-States, <=50K
39.21078975428082, Private,56796.11103176323, Bachelors,13.288747597534735, Never-married, Prof-specialty, Own-child, White, Male,14084.531464522275,1.1956859180608024,54.96519961660296, United-States, <=50K
34.98975626655986, Private,138992.69875722518, Some-college,14.518079148779481, Never-married, Machine-op-inspct, Husband, White, Male,7299.205939861083,0.5486359126470199,43.19590995706893, United-States, <=50K
23.673114202950973, Self-emp-not-inc,32920.6506995076, Some-college,11.749405668751121, Never-married, Adm-clerical, Not-in-family, White, Male,-2.3529638570097133,2.035694504724905,38.036656822447576, United-States, <=50K
26.675149097597867, Self-emp-not-inc,397317.2185142235, HS-grad,14.681020297817211, Married-civ-spouse, Craft-repair, Own-child, White, Male,0.5202299817843513,1877.8976867852896,41.427789290168846, United-States, <=50K
21.814963722627432, Private,170655.22010234965, HS-grad,10.032230536540265, Separated, ?, Unmarried, White, Female,-3.3113597861518187,-1.261641371403698,41.195328869807206, United-States, >50K
51.18116981380349, Private,259326.19918308663, 10th,10.954662175059752, Married-civ-spouse, Other-service, Husband, White, Female,2.2951385967213596,6.153747318505236,47.59155837392623, United-States, <=50K
43.28787758655372, Local-gov,254816.49700657037, Some-college,10.373651735055867, Never-married, Craft-repair, Not-in-family, White, Male,3.618757503152742,1343.0417098073287,41.905653262190285, United-States, <=50K
32.89965579793795, Local-gov,48208.373887491165, HS-grad,6.76145964800195, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,-1.1555272080944843,-2.17786148786034,34.99354517451176, United-States, <=50K
17.902563196139763, Private,140167.2871858628, Assoc-acdm,8.830832741834866, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0.6431054693081687,-1.412671468618665,43.673221049549866, United-States, >50K
34.31353945941426, Private,128760.31231584583, Some-college,13.227126557223647, Never-married, Prof-specialty, Unmarried, White, Female,7299.630703068336,1.507502770779255,35.388675194254105, United-States, <=50K
32.562373879152744, Private,36270.8007749631, HS-grad,8.896398503882851, Divorced, ?, Not-in-family, White, Male,3.1265353794034643,-0.9528475459348453,63.270846083713, United-States, >50K
56.243695266142495, Private,210566.58526192495, Some-college,10.01132029156531, Married-civ-spouse, Adm-clerical, Husband, White, Female,15023.750538497541,-0.2664883917676185,29.956900031317875, United-States, <=50K
16.331753118598375, Federal-gov,65368.655230650314, HS-grad,6.018727286402299, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,-1.3953590359641113,3.455863035699564,12.590739165194128, United-States, <=50K
45.83180508471202, Private,160941.18188220458, HS-grad,8.02996848091529, Never-married, Prof-specialty, Husband, Black, Male,0.9526196568973075,2.300330078957768,35.572503591585104, United-States, <=50K
34.34721456452087, Private,208355.37574012383, Bachelors,7.0981529061655575, Never-married, Sales, Unmarried, White, Female,2.6535256257411075,-0.6778021266999771,35.911663092684734, United-States, <=50K
35.06126298518883, Private,153787.35662349328, Bachelors,13.562179747163626, Separated, Other-service, Not-in-family, White, Male,0.16921032219486884,-0.4407120734597867,40.735099187648935, United-States, <=50K
59.03166113333284, Private,85815.0091136499, 11th,8.54428777458973, Never-married, Craft-repair, Husband, White, Male,2.714872702931732,-4.089166706635791,36.663956262332746, United-States, >50K
