age, workclass, fnlwgt, education, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, class
69.32990115393822, Self-emp-not-inc,181227.82597610747, Prof-school,11.459573514529726, Married-civ-spouse, Sales, Not-in-family, White, Male,-4.489470334919201,2184.317934821808,35.040216915992794, United-States, <=50K
43.785242837226725, Federal-gov,174658.4237910595, HS-grad,11.340754225023996, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male,1.265224834502978,3.105307989765884,51.56628541259063, United-States, >50K
46.20682581480656, Private,186007.26525523656, Prof-school,11.882608432414674, Divorced, Craft-repair, Unmarried, White, Male,-5.153177871006354,-4.365483586952723,38.0649510125914, United-States, <=50K
28.821731235870942, Federal-gov,198181.41612990416, Some-college,8.51903280268069, Never-married, Exec-managerial, Husband, White, Male,-1.271870568998387,-4.580325261729974,32.00316807082821, United-States, >50K
24.626585276478217, Private,163005.5480437513, HS-grad,23.45951358156558, Never-married, Craft-repair, Not-in-family, Black, Male,4.616455620103575,6.577408961087655,41.62989712102667, United-States, <=50K
18.568460454633346, Private,296155.3279873484, 12th,5.068793532114811, Married-civ-spouse, Transport-moving, Own-child, Black, Male,3.883138030604571,1.9496794132561437,36.69905069630365, United-States, <=50K
51.7310872459084, Self-emp-inc,252911.0106307223, Bachelors,6.208252923885992, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,5.32293916081085,3.727889272475756,40.901825053845066, United-States, <=50K
56.839649567899414, Local-gov,187722.97437137103, Some-college,9.588654521092295, Never-married, Machine-op-inspct, Husband, White, Female,-6.528379336817723,6.35854584338746,58.872061427329506, United-States, <=50K
23.65137260736443, Private,214543.1810064339, Some-college,14.977952942447484, Married-civ-spouse, Prof-specialty, Own-child, White, Male,2.7891365643260393,10.282031305485933,31.74481151483538, United-States, <=50K
75.91369755511529, Self-emp-inc,494221.2768294748, Some-college,11.124567117546727, Married-civ-spouse, Other-service, Not-in-family, White, Female,0.04731432326042695,1811.999340178182,3.6796190401122155, United-States, >50K
26.50352200730424, Private,191532.33359350677, 11th,8.750306808241387, Separated, Craft-repair, Unmarried, White, Female,11.84193548229299,6.39672884830262,61.75252588942248, United-States, <=50K
36.07528116791488, Private,228457.5837930694, Bachelors,15.632102997430833, Never-married, Craft-repair, Husband, Black, Male,3.59771408262227,-8.163676080853694,55.866520692307446, United-States, <=50K
63.17441618883814, Private,38319.45857412084, Some-college,5.008082189252359, Married-civ-spouse, Sales, Own-child, White, Female,0.0392866579572773,-1.526998359256112,24.363955784491484, United-States, >50K
21.373869677321235, Private,252750.99497816304, HS-grad,8.806957939714264, Never-married, Transport-moving, Husband, White, Male,5.143318662791217,-5.905756109868054,38.7484191558983, United-States, <=50K
54.64234866217582, Private,78372.03435244651, Masters,23.183705990173802, Never-married, Exec-managerial, Wife, White, Female,2.91360042185665,2.6292148425695547,35.527581733709006, United-States, <=50K
23.89306660387807, Private,88420.7637165055, 11th,11.208159762678353, Married-civ-spouse, Tech-support, Unmarried, White, Male,3.8064865342922785,8.950032988512824,43.98411991348407, United-States, <=50K
49.19244601868172, Private,201080.3452074815, Masters,12.622276131778314, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,2.5610759512853143,-3.5360328154630505,38.20549950593973, United-States, <=50K
31.48536410956487, Private,207154.13938759736, 10th,16.21726240378888, Divorced, Transport-moving, Husband, Other, Male,-1.8750177940077926,-8.513216073189772,43.39454064593975, United-States, <=50K
43.65786506437122, Private,235485.56519761315, Assoc-acdm,1.853634171441925, Married-civ-spouse, Adm-clerical, Own-child, Black, Male,-1.9183228241663066,-4.868340347451124,40.884480372642805, United-States, <=50K
47.92475483052932, Private,102624.97365374184, Some-college,8.373924142801293, Married-civ-spouse, Exec-managerial, Own-child, White, Female,3.520309502761937,-6.009234097933844,39.95283216446356, United-States, >50K
17.216810511709546, Local-gov,25824.241706703637, Assoc-acdm,5.980311505403441, Never-married, Adm-clerical, Husband, White, Male,-3.0966623031333147,-12.518893730170168,25.123871645092272, El-Salvador, <=50K
65.79618736932284, ?,54825.97511394114, Some-college,5.110359956549884, Never-married, Exec-managerial, Not-in-family, White, Female,0.9071990591502428,2.600423097000885,13.880220889959457, United-States, <=50K
23.726061522853048, Self-emp-inc,124950.12665322747, HS-grad,13.016557449105914, Married-civ-spouse, Other-service, Not-in-family, Black, Female,2.5570353060160778,1981.7579607808643,36.0333152122281, United-States, <=50K
30.2303610074104, Private,175321.33500688642, 11th,12.846296005819656, Never-married, Farming-fishing, Husband, Black, Female,-2.813495922771878,-2.944599752823271,42.66890238317837, United-States, <=50K
48.7250825982961, Private,96067.22857010801, Bachelors,18.155528942181697, Divorced, Exec-managerial, Own-child, White, Male,2.2842970756870566,1979.3725546051085,36.185350487089515, United-States, <=50K
20.871971181163758, Private,428028.0389736452, 12th,10.111905016738524, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0.19285580628375232,3.2957466069405896,57.643789877767986, United-States, >50K
21.610312128401905, Private,149633.21680832672, HS-grad,15.837491164535834, Divorced, Other-service, Own-child, Black, Male,-1.854647246652,7.881483571120874,24.255950402293344, United-States, <=50K
27.862939588610597, ?,253817.13319481097, Assoc-voc,15.39868908176538, Married-civ-spouse, ?, Not-in-family, White, Male,3.910318032896471,1.5311673593356399,18.13541549162995, United-States, >50K
28.895456282052173, Private,312951.8964830508, HS-grad,9.812692039573303, Married-civ-spouse, Sales, Husband, White, Male,-6.245545678640544,-5.174251558141318,39.33461837681489, United-States, <=50K
34.799958067867195, Private,483782.7987980525, HS-grad,13.929421478373158, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,-6.27423644818257,3.7251274482376417,43.606821986523066, United-States, <=50K
17.406808369450587, Private,183926.41690250015, Some-college,8.499729636915369, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0.2805325133445776,-5.025105178409925,10.07012328608699, United-States, <=50K
34.42913069801271, Local-gov,37283.86673754627, HS-grad,19.573569359347033, Divorced, Sales, Other-relative, White, Male,-5.557751187282673,1.7394111811242126,65.79811493799255, United-States, <=50K
50.530008708534126, Local-gov,181345.13096534758, Some-college,6.19488879807148, Never-married, Sales, Not-in-family, White, Male,6.499021693586339,8.273848240429984,45.19463028152956, United-States, <=50K
44.09691250681928, Private,114582.71283701652, Some-college,2.2423708427254043, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,-1.610669787904958,1.2224684801599817,45.120101721927966, United-States, <=50K
27.945363845831313, Private,633742.1547640339, HS-grad,8.105582775158098, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,-6.922194658592148,3.6334280789499656,44.01209908448781, United-States, <=50K
45.53144355029944, State-gov,286371.329412923, Some-college,3.5606901072330013, Never-married, Other-service, Husband, White, Female,-0.7428785819777606,-7.490561051048655,41.15453703572116, Mexico, >50K
39.143782192308066, Private,29052.85445161752, HS-grad,12.187779848177522, Divorced, Craft-repair, Husband, White, Male,8.955336057540153,6.757827691341215,39.96153367468917, United-States, <=50K
41.67877995997996, Private,304025.3709582015, Some-college,11.255109875804294, Never-married, Craft-repair, Own-child, White, Male,-4.363283205966742,-13.405002974941645,52.754759320835134, United-States, <=50K
41.91617218610953, Private,143130.6983754186, Masters,9.452928600920371, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,-3.048989283487071,8.715858253433716,33.945933618547315, United-States, <=50K
46.8776548413975, Private,135110.12399682926, Bachelors,8.007340704032213, Never-married, Handlers-cleaners, Husband, White, Male,2.826848456313188,10.446195997720382,47.371580000312, United-States, <=50K
24.159204003771677, ?,99922.04678829688, HS-grad,22.132175931547184, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Male,7.072182142542828,-1.4198032532442117,55.33266761829814, United-States, <=50K
66.25463966115625, Private,109574.70236911839, Some-college,15.311423790151576, Never-married, Prof-specialty, Husband, White, Male,-4.9427688198102135,-2.261659106404386,1.3380782712225967, United-States, <=50K
46.61832860391648, Private,155225.00568595593, Some-college,7.6213725343704795, Married-civ-spouse, Craft-repair, Husband, Black, Male,-3.7497627328606926,-0.6667498568602583,35.38685880141404, United-States, <=50K
23.102403933586995, Private,159564.81545910082, Bachelors,11.594569741555317, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,-7.707010117549876,5.877547978804786,51.111854722229005, United-States, <=50K
39.08406339432006, Private,523907.7261118194, HS-grad,8.15102763939251, Never-married, Farming-fishing, Own-child, White, Female,-0.057232012374829236,-7.835908098767018,41.98783126370266, United-States, <=50K
54.307221461211014, Private,120948.32081218823, 11th,6.425580506731976, Married-civ-spouse, Prof-specialty, Husband, White, Male,1.2642930512857027,-1.0293270989818573,43.47112988982202, United-States, <=50K
35.46477158978256, Private,130764.69362350841, HS-grad,16.959380075522873, Divorced, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,4.586741222311234,1.7350386748055988,16.714529710144948, United-States, <=50K
18.526364905220866, Private,197392.7002559296, HS-grad,-2.0724575423536162, Never-married, Farming-fishing, Husband, White, Male,2.1659985186070614,8.009879382144497,33.492796893903176, United-States, <=50K
39.21663397344522, Private,99372.74469139813, HS-grad,3.3538880054712115, Never-married, Protective-serv, Own-child, White, Female,0.5526192348828165,-4.912407069474437,27.807127331116614, United-States, <=50K
38.026974385702054, Private,56797.77757940807, Bachelors,12.22186899383684, Never-married, Prof-specialty, Own-child, White, Male,14085.328661305686,2.989214795152006,54.912999041507405, United-States, <=50K
34.97439066639964, Private,138993.74689306295, Some-college,15.295197871948705, Never-married, Machine-op-inspct, Husband, White, Male,7301.014849652707,1.37158978161755,47.989774892672315, United-States, <=50K
23.18278550737744, Self-emp-not-inc,32920.126748769006, Some-college,15.873514171877805, Never-married, Adm-clerical, Not-in-family, White, Male,-5.8824096425242836,5.089236261812262,35.09164205611894, United-States, <=50K
27.687872743994667, Self-emp-not-inc,397317.54628555884, HS-grad,15.702550744543029, Married-civ-spouse, Craft-repair, Own-child, White, Male,1.3005749544608782,1880.7442169632238,43.56947322542212, United-States, <=50K
26.037409306568584, Private,170658.5502558741, HS-grad,11.58057634135066, Separated, ?, Unmarried, White, Female,-8.278399465379547,-3.154103428509245,42.98832217451802, United-States, >50K
51.452924534508725, Private,259330.99795771658, 10th,7.88665543764938, Married-civ-spouse, Other-service, Husband, White, Female,5.737846491803399,15.384368296263089,43.97889593481559, United-States, <=50K
45.21969396638429, Local-gov,254815.74251642593, Some-college,10.93412933763967, Never-married, Craft-repair, Not-in-family, White, Male,9.046893757881856,1347.604274518322,44.764133155475704, United-States, <=50K
26.749139494844886, Local-gov,48204.43471872791, HS-grad,3.403649120004875, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,-2.8888180202362106,-5.444653719650851,34.9838629362794, United-States, <=50K
17.75640799034941, Private,140172.217964657, Assoc-acdm,11.577081854587167, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,1.6077636732704217,-3.5316786715466626,49.18305262387467, United-States, >50K
31.783848648535646, Private,128765.28078961457, Some-college,13.567816393059118, Never-married, Prof-specialty, Unmarried, White, Female,7302.076757670839,3.7687569269481376,34.47168798563526, United-States, <=50K
28.90593469788186, Private,36272.001937407746, HS-grad,8.74099625970713, Divorced, ?, Not-in-family, White, Male,7.81633844850866,-2.382118864837113,68.1771152092825, United-States, >50K
53.609238165356246, Private,210571.96315481237, Some-college,11.528300728913276, Married-civ-spouse, Adm-clerical, Husband, White, Female,15023.376346243853,-0.6662209794190463,22.392250078294687, United-States, <=50K
15.32938279649594, Federal-gov,65369.638076625786, HS-grad,4.546818216005748, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,-3.488397589910278,8.63965758924891,13.476847912985319, United-States, <=50K
48.57951271178007, Private,160938.45470551145, HS-grad,6.574921202288223, Never-married, Prof-specialty, Husband, Black, Male,2.381549142243269,5.75082519739442,28.931258978962752, United-States, <=50K
30.368036411302178, Private,208351.43935030958, Bachelors,4.245382265413895, Never-married, Sales, Unmarried, White, Female,6.6338140643527685,-1.6945053167499426,29.77915773171183, United-States, <=50K
35.15315746297209, Private,153783.39155873322, Bachelors,18.905449367909064, Separated, Other-service, Not-in-family, White, Male,0.4230258054871721,-1.1017801836494667,41.83774796912233, United-States, <=50K
57.57915283333211, Private,85815.02278412473, 11th,7.860719436474326, Never-married, Craft-repair, Husband, White, Male,6.78718175732933,-10.222916766589478,31.659890655831866, United-States, >50K
52.361634528190194, Private,125414.66877174328, Bachelors,2.4199788786669183, Widowed, Sales, Husband, White, Male,5.08381754806872,2.2973811003378497,31.482421092111572, United-States, <=50K
