age, workclass, fnlwgt, education, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, class
35.577627340750844, State-gov,108291.19249029804, 9th,5.384366937021239, Never-married, Other-service, Husband, White, Male,-2.2177912462614398,3.7493785383343026,27.357413265994204, United-States, <=50K
67.19794069236293, Self-emp-not-inc,181229.49558566447, Prof-school,9.675744108717835, Married-civ-spouse, Sales, Not-in-family, White, Male,-2.6936822009515207,2182.1907608930846,37.02413014959568, United-States, <=50K
43.47114570233603, Federal-gov,174659.8542746357, HS-grad,10.804452535014399, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male,0.7591349007017867,1.8631847938595305,46.939771247554376, United-States, >50K
46.52409548888394, Private,186007.95915314194, Prof-school,11.129565059448804, Divorced, Craft-repair, Unmarried, White, Male,-3.091906722603812,-2.619290152171634,38.03897060755484, United-States, <=50K
30.893038741522567, Federal-gov,198182.0496779425, Some-college,8.711419681608414, Never-married, Exec-managerial, Husband, White, Male,-0.7631223413990322,-2.7481951570379843,35.201900842496926, United-States, >50K
27.97595116588693, Private,163004.52882625078, HS-grad,19.275708148939348, Never-married, Craft-repair, Not-in-family, Black, Male,2.769873372062145,3.9464453766525933,40.977938272616, United-States, <=50K
19.541076272780007, Private,296156.39679240907, 12th,6.641276119268887, Married-civ-spouse, Transport-moving, Own-child, Black, Male,2.3298828183627425,1.1698076479536863,36.01943041778219, United-States, <=50K
51.838652347545036, Self-emp-inc,252907.8063784334, Bachelors,7.324951754331595, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,3.1937634964865103,2.236733563485454,42.54109503230704, United-States, <=50K
53.303789740739646, Local-gov,187719.78462282263, Some-college,9.353192712655378, Never-married, Machine-op-inspct, Husband, White, Female,-3.9170276020906343,3.815127506032476,53.723236856397705, United-States, <=50K
23.390823564418657, Private,214542.70860386034, Some-college,14.186771765468489, Married-civ-spouse, Prof-specialty, Own-child, White, Male,1.6734819385956234,6.1692187832915595,35.04688690890123, United-States, <=50K
73.94821853306917, Self-emp-inc,494221.96609768487, Some-college,10.674740270528037, Married-civ-spouse, Other-service, Not-in-family, White, Female,0.02838859395625617,1813.599604106909,3.0077714240673297, United-States, >50K
27.502113204382542, Private,191533.40015610406, 11th,8.850184084944832, Separated, Craft-repair, Unmarried, White, Female,7.105161289375795,3.838037308981572,61.051515533653486, United-States, <=50K
38.44516870074892, Private,228456.95027584163, Bachelors,14.5792617984585, Never-married, Craft-repair, Husband, Black, Male,2.1586284495733623,-4.898205648512217,53.51991241538447, United-States, <=50K
65.10464971330289, Private,38318.475144472504, Some-college,3.804849313551415, Married-civ-spouse, Sales, Own-child, White, Female,0.02357199477436638,-0.9161990155536672,22.61837347069489, United-States, >50K
22.82432180639274, Private,252751.39698689783, HS-grad,8.884174763828558, Never-married, Transport-moving, Husband, White, Male,3.0859911976747307,-3.5434536659208327,39.24905149353898, United-States, <=50K
50.38540919730549, Private,78372.8206114679, Masters,19.510223594104282, Never-married, Exec-managerial, Wife, White, Female,1.7481602531139897,1.577528905541733,37.316549040225404, United-States, <=50K
25.53583996232684, Private,88420.0582299033, 11th,10.324895857607013, Married-civ-spouse, Tech-support, Unmarried, White, Male,2.2838919205753667,5.370019793107694,42.39047194809044, United-States, <=50K
47.51546761120903, Private,201080.2071244889, Masters,13.17336567906699, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,1.5366455707711886,-2.1216196892778303,38.923299703563835, United-States, <=50K
33.29121846573892, Private,207155.28363255842, 10th,13.730357442273327, Divorced, Transport-moving, Husband, Other, Male,-1.1250106764046754,-5.107929643913863,42.03672438756385, United-States, <=50K
41.79471903862273, Private,235485.33911856788, Assoc-acdm,5.912180502865155, Married-civ-spouse, Adm-clerical, Own-child, Black, Male,-1.150993694499784,-2.921004208470674,41.33068822358568, United-States, <=50K
47.15485289831759, Private,102626.1841922451, Some-college,10.624354485680776, Married-civ-spouse, Exec-managerial, Own-child, White, Female,2.112185701657162,-3.6055404587603066,39.97169929867813, United-States, >50K
17.53008630702573, Local-gov,25825.74502402218, Assoc-acdm,6.388186903242064, Never-married, Adm-clerical, Husband, White, Male,-1.8579973818799886,-7.511336238102102,21.474322987055363, El-Salvador, <=50K
65.8777124215937, ?,54825.98506836468, Some-college,7.4662159739299305, Never-married, Exec-managerial, Not-in-family, White, Female,0.5443194354901457,1.5602538582005308,16.328132533975676, United-States, <=50K
25.03563691371183, Self-emp-inc,124951.27599193649, HS-grad,11.409934469463549, Married-civ-spouse, Other-service, Not-in-family, Black, Female,1.5342211836096467,1981.0547764685186,37.619989127336865, United-States, <=50K
29.33821660444624, Private,175322.80100413185, 11th,11.307777603491793, Never-married, Farming-fishing, Husband, Black, Female,-1.6880975536631269,-1.7667598516939624,41.60134142990702, United-States, <=50K
49.63504955897766, Private,96065.1371420648, Bachelors,14.893317365309017, Divorced, Exec-managerial, Own-child, White, Male,1.3705782454122342,1978.4235327630652,37.71121029225371, United-States, <=50K
23.323182708698255, Private,428028.8233841871, 12th,11.267143010043114, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0.11571348377025138,1.9774479641643536,54.586273926660795, United-States, >50K
24.166187277041143, Private,149629.53008499602, HS-grad,14.7024946987215, Divorced, Other-service, Own-child, Black, Male,-1.1127883479912,4.728890142672524,30.553570241376008, United-States, <=50K
27.51776375316636, ?,253815.8799168866, Assoc-voc,12.839213449059228, Married-civ-spouse, ?, Not-in-family, White, Male,2.3461908197378825,0.9187004156013838,20.88124929497797, United-States, >50K
25.737273769231304, Private,312953.5378898305, HS-grad,9.487615223743981, Married-civ-spouse, Sales, Husband, White, Male,-3.7473274071843266,-3.104550934884791,39.600771026088935, United-States, <=50K
34.47997484072032, Private,483780.4792788315, HS-grad,11.957652887023894, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,-3.7645418689095425,2.235076468942585,42.164093191913835, United-States, <=50K
17.644085021670353, Private,183927.8501415001, Some-college,8.69983778214922, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0.16831950800674655,-3.0150631070459553,10.842073971652194, United-States, <=50K
33.85747841880763, Local-gov,37279.92004252776, HS-grad,16.944141615608217, Divorced, Sales, Other-relative, White, Male,-3.334650712369603,1.0436467086745274,65.47886896279553, United-States, <=50K
47.918005225120474, Local-gov,181344.67857920853, Some-college,7.7169332788428875, Never-married, Sales, Not-in-family, White, Male,3.899413016151804,4.96430894425799,42.316778168917736, United-States, <=50K
43.658147504091566, Private,114581.62770220991, Some-college,5.345422505635242, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,-0.9664018727429748,0.733481088095989,43.07206103315678, United-States, <=50K
28.767218307498787, Private,633742.0928584203, HS-grad,8.863349665094859, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,-4.1533167951552885,2.1800568473699795,44.407259450692685, United-States, <=50K
43.318866130179664, State-gov,286370.7976477538, Some-college,3.736414064339801, Never-married, Other-service, Husband, White, Female,-0.44572714918665635,-4.494336630629192,40.692722221432696, Mexico, >50K
38.28626931538484, Private,29053.312670970514, HS-grad,11.312667908906514, Divorced, Craft-repair, Husband, White, Male,5.373201634524092,4.054696614804729,40.7769202048135, United-States, <=50K
38.60726797598797, Private,304027.2225749209, Some-college,10.353065925482577, Never-married, Craft-repair, Own-child, White, Male,-2.6179699235800453,-8.043001784964986,47.65285559250108, United-States, <=50K
41.549703311665716, Private,143130.01902525115, Masters,10.871757160552223, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,-1.8293935700922423,5.229514952060229,36.36756017112839, United-States, <=50K
49.3265929048385, Private,135108.07439809755, Bachelors,10.004404422419329, Never-married, Handlers-cleaners, Husband, White, Male,1.6961090737879128,6.267717598632229,48.4229480001872, United-States, <=50K
26.895522402263005, ?,99924.42807297813, HS-grad,18.87930555892831, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Male,4.243309285525696,-0.851881951946527,53.19960057097888, United-States, <=50K
62.95278379669375, Private,109571.62142147103, Some-college,15.586854274090946, Never-married, Prof-specialty, Husband, White, Male,-2.9656612918861285,-1.3569954638426318,1.202846962733558, United-States, <=50K
43.17099716234989, Private,155223.80341157355, Some-college,8.572823520622288, Married-civ-spouse, Craft-repair, Husband, Black, Male,-2.2498576397164154,-0.40004991411615504,32.43211528084843, United-States, <=50K
23.461442360152198, Private,159565.6892754605, Bachelors,10.956741844933191, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,-4.624206070529926,3.526528787282872,46.6671128333374, United-States, <=50K
39.85043803659204, Private,523908.63566709164, HS-grad,10.090616583635505, Never-married, Farming-fishing, Own-child, White, Female,-0.034339207424897544,-4.701544859260211,41.192698758221596, United-States, <=50K
51.3843328767266, Private,120944.59248731294, 11th,7.855348304039186, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.7585758307714215,-0.6175962593891144,44.082677933893216, United-States, <=50K
37.67886295386953, Private,130762.81617410506, HS-grad,15.375628045313725, Divorced, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,2.752044733386741,1.0410232048833592,19.62871782608697, United-States, <=50K
20.31581894313252, Private,197390.42015355776, HS-grad,-0.043474525412170006, Never-married, Farming-fishing, Husband, White, Male,1.2995991111642369,4.805927629286698,36.09567813634191, United-States, <=50K
37.929980384067136, Private,99373.24681483887, HS-grad,6.012332803282727, Never-married, Protective-serv, Own-child, White, Female,0.33157154092968993,-2.9474442416846625,32.684276398669965, United-States, <=50K
38.81618463142123, Private,56796.66654764485, Bachelors,12.933121396302104, Never-married, Prof-specialty, Own-child, White, Male,14084.797196783411,1.7935288770912035,54.947799424904446, United-States, <=50K
34.984634399839784, Private,138993.04813583777, Some-college,14.777118723169222, Never-married, Machine-op-inspct, Husband, White, Male,7299.8089097916245,0.8229538689705299,44.79386493560339, United-States, <=50K
23.509671304426462, Self-emp-not-inc,32920.4760492614, Some-college,13.124108503126683, Never-married, Adm-clerical, Not-in-family, White, Male,-3.5294457855145698,3.0535417570873573,37.05498523367137, United-States, <=50K
27.0127236463968, Self-emp-not-inc,397317.3277713353, HS-grad,15.021530446725817, Married-civ-spouse, Craft-repair, Own-child, White, Male,0.780344972676527,1878.8465301779343,42.141683935253276, United-States, <=50K
23.222445583941152, Private,170656.33015352447, HS-grad,10.548345804810397, Separated, ?, Unmarried, White, Female,-4.967039679227728,-1.892462057105547,41.79299330471081, United-States, >50K
51.27175472070524, Private,259327.79877462995, 10th,9.931993262589629, Married-civ-spouse, Other-service, Husband, White, Female,3.442707895082039,9.230620977757853,46.38733756088936, United-States, <=50K
43.93181637983057, Local-gov,254816.24550985557, Some-college,10.560477602583802, Never-married, Craft-repair, Not-in-family, White, Male,5.428136254729113,1344.5625647109932,42.85847989328542, United-States, <=50K
30.849483696906933, Local-gov,48207.06083123675, HS-grad,5.642189472002926, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,-1.7332908121417265,-3.26679223179051,34.99031776176764, United-States, <=50K
17.853844794209646, Private,140168.9307787942, Assoc-acdm,9.7462491127523, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0.9646582039622531,-2.1190072029279974,45.5098315743248, United-States, >50K
33.47030918912139, Private,128761.96847376873, Some-college,13.340689835835471, Never-married, Prof-specialty, Unmarried, White, Female,7300.446054602503,2.2612541561688824,35.08301279138116, United-States, <=50K
31.343560818729117, Private,36271.201162444646, HS-grad,8.844597755824278, Divorced, ?, Not-in-family, White, Male,4.689803069105197,-1.429271318902268,64.90626912556951, United-States, >50K
55.36554289921375, Private,210568.37789288742, Some-college,10.516980437347966, Married-civ-spouse, Adm-clerical, Husband, White, Female,15023.625807746312,-0.3997325876514278,27.43535004697681, United-States, <=50K
15.997629677897564, Federal-gov,65368.98284597547, HS-grad,5.528090929603449, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,-2.093038553946167,5.183794553549346,12.88610874779119, United-States, <=50K
46.74770762706804, Private,160940.27282330688, HS-grad,7.544952721372934, Never-married, Prof-specialty, Husband, Black, Male,1.4289294853459613,3.450495118436652,33.358755387377656, United-States, <=50K
33.02082184678131, Private,208354.06361018575, Bachelors,6.147229359248337, Never-married, Sales, Unmarried, White, Female,3.9802884386116615,-1.0167031900499657,33.8674946390271, United-States, <=50K
35.09189447778325, Private,153786.03493523994, Bachelors,15.343269620745438, Separated, Other-service, Not-in-family, White, Male,0.25381548329230325,-0.66106811018968,41.1026487814734, United-States, <=50K
58.54749169999926, Private,85815.01367047484, 11th,8.316431661884595, Never-married, Craft-repair, Husband, White, Male,4.072309054397598,-6.133750059953687,34.99593439349912, United-States, >50K
